td_player_name,td_player_id,passer_player_id,passer_player_name,passing_yards,receiver_player_id,receiver_player_name,receiving_yards,rusher_player_id,rusher_player_name,rushing_yards,lateral_receiver_player_id,lateral_receiver_player_name,lateral_receiving_yards,lateral_rusher_player_id,lateral_rusher_player_name,lateral_rushing_yards,lateral_sack_player_id,lateral_sack_player_name,passer,passer_jersey_number,rusher,rusher_jersey_number,receiver,receiver_jersey_number,passer_id,rusher_id,receiver_id,name,jersey_number
0,0,00-0003292,K.Collins,1.0,00-0018501,A.Zereoue,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,A.Zereoue,28.0,00-0003292,0,00-0018501,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,D.Gabriel,85.0,00-0003292,0,00-0022102,K.Collins,5.0
0,0,00-0003292,K.Collins,7.0,00-0021337,R.Curry,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,10.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,17.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,0,0.0,00-0010346,0,0,P.Manning,18.0
0,0,00-0010346,P.Manning,20.0,00-0019863,D.Rhodes,20.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Rhodes,33.0,00-0010346,0,00-0019863,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0019863,D.Rhodes,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Rhodes,33.0,0,0.0,0,00-0019863,0,D.Rhodes,33.0
0,0,00-0010346,P.Manning,34.0,00-0007024,M.Harrison,34.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,D.Clark,44.0,00-0010346,0,00-0022165,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
E.James,00-0008241,0,0,0.0,0,0,0.0,00-0008241,E.James,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,D.Gabriel,85.0,00-0003292,0,00-0022102,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,8.0,00-0020498,R.Wayne,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0019863,D.Rhodes,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Rhodes,33.0,0,0.0,0,00-0019863,0,D.Rhodes,33.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0003292,K.Collins,13.0,00-0018501,A.Zereoue,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,A.Zereoue,28.0,00-0003292,0,00-0018501,K.Collins,5.0
0,0,00-0003292,K.Collins,11.0,00-0018501,A.Zereoue,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,A.Zereoue,28.0,00-0003292,0,00-0018501,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
0,0,00-0003292,K.Collins,7.0,00-0018501,A.Zereoue,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,A.Zereoue,28.0,00-0003292,0,00-0018501,K.Collins,5.0
0,0,00-0003292,K.Collins,5.0,00-0019703,J.Porter,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,J.Porter,84.0,00-0003292,0,00-0019703,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,C.Anderson,83.0,00-0003292,0,00-0022704,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,00-0018501,A.Zereoue,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,A.Zereoue,28.0,0,0.0,0,00-0018501,0,A.Zereoue,28.0
C.Anderson,00-0022704,00-0003292,K.Collins,21.0,00-0022704,C.Anderson,21.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,C.Anderson,83.0,00-0003292,0,00-0022704,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0003292,K.Collins,14.0,00-0022704,C.Anderson,14.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,C.Anderson,83.0,00-0003292,0,00-0022704,K.Collins,5.0
0,0,00-0003292,K.Collins,3.0,00-0022704,C.Anderson,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,C.Anderson,83.0,00-0003292,0,00-0022704,K.Collins,5.0
0,0,00-0003292,K.Collins,6.0,00-0021337,R.Curry,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,00-0018501,A.Zereoue,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,A.Zereoue,28.0,0,0.0,0,00-0018501,0,A.Zereoue,28.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,J.Rice,80.0,00-0003292,0,00-0013639,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,J.Redmond,27.0,00-0003292,0,00-0019722,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,D.Gabriel,85.0,00-0003292,0,00-0022102,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,D.Gabriel,85.0,00-0003292,0,00-0022102,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,J.Porter,84.0,00-0003292,0,00-0019703,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,00-0019863,D.Rhodes,-2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Rhodes,33.0,0,0.0,0,00-0019863,0,D.Rhodes,33.0
0,0,0,0,0.0,0,0,0.0,00-0019863,D.Rhodes,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,D.Rhodes,33.0,0,0.0,0,00-0019863,0,D.Rhodes,33.0
0,0,00-0010346,P.Manning,-2.0,00-0020498,R.Wayne,-2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0003292,K.Collins,8.0,00-0021337,R.Curry,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
J.David,00-0022790,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,J.Porter,84.0,00-0003292,0,00-0019703,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0003292,K.Collins,9.0,00-0021337,R.Curry,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,C.Anderson,83.0,00-0003292,0,00-0022704,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,00-0019722,J.Redmond,5.0,0,0,0.0,0,0,0.0,0,0,0,0.0,J.Redmond,27.0,0,0.0,0,00-0019722,0,J.Redmond,27.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,A.Whitted,87.0,00-0003292,0,00-0017611,K.Collins,5.0
0,0,00-0003292,K.Collins,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,0,0.0,00-0003292,0,0,K.Collins,5.0
0,0,00-0003292,K.Collins,8.0,00-0021337,R.Curry,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,K.Collins,5.0,0,0.0,R.Curry,89.0,00-0003292,0,00-0021337,K.Collins,5.0
0,0,0,0,0.0,0,0,0.0,00-0010346,P.Manning,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,P.Manning,0.0,0,0.0,0,00-0010346,0,P.Manning,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,16.0,00-0020700,J.Mungro,16.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,J.Mungro,23.0,00-0010346,0,00-0020700,P.Manning,18.0
0,0,00-0010346,P.Manning,15.0,00-0020498,R.Wayne,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,R.Wayne,87.0,00-0010346,0,00-0020498,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0022177,B.Leftwich,13.0,00-0022889,R.Williams,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,R.Williams,11.0,00-0022177,0,00-0022889,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,8.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,00-0022177,B.Leftwich,8.0,00-0016098,F.Taylor,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,F.Taylor,28.0,00-0022177,0,00-0016098,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,4.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,11.0,00-0015754,B.Stokley,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,6.0,00-0008241,E.James,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,7.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,2.0,00-0015754,B.Stokley,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0022177,B.Leftwich,11.0,00-0016098,F.Taylor,11.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,F.Taylor,28.0,00-0022177,0,00-0016098,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,00-0022177,B.Leftwich,7.0,00-0015218,J.Smith,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,J.Smith,82.0,00-0022177,0,00-0015218,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,13.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,-1.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
K.Brady,00-0001661,00-0022177,B.Leftwich,4.0,00-0001661,K.Brady,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,K.Brady,80.0,00-0022177,0,00-0001661,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
0,0,00-0010346,P.Manning,16.0,00-0015754,B.Stokley,16.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,38.0,00-0015754,B.Stokley,38.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,8.0,00-0007024,M.Harrison,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,00-0008241,E.James,9.0,0,0,0.0,0,0,0.0,0,0,0,0.0,E.James,32.0,0,0.0,0,00-0008241,0,E.James,32.0
M.Harrison,00-0007024,00-0010346,P.Manning,7.0,00-0007024,M.Harrison,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Harrison,88.0,00-0010346,0,00-0007024,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0022177,B.Leftwich,9.0,00-0019127,T.Yoder,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,T.Yoder,83.0,00-0022177,0,00-0019127,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0022897,G.Jones,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,G.Jones,33.0,0,0.0,0,00-0022897,0,G.Jones,33.0
0,0,00-0022177,B.Leftwich,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,0,0.0,00-0022177,0,0,B.Leftwich,7.0
0,0,00-0022177,B.Leftwich,6.0,00-0004780,T.Edwards,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,T.Edwards,16.0,00-0022177,0,00-0004780,B.Leftwich,7.0
0,0,00-0022177,B.Leftwich,31.0,00-0016098,F.Taylor,31.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,F.Taylor,28.0,00-0022177,0,00-0016098,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0022897,G.Jones,2.0,0,0,0.0,0,0,0.0,0,0,0,0.0,G.Jones,33.0,0,0.0,0,00-0022897,0,G.Jones,33.0
0,0,00-0022177,B.Leftwich,6.0,00-0022889,R.Williams,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,R.Williams,11.0,00-0022177,0,00-0022889,B.Leftwich,7.0
0,0,00-0022177,B.Leftwich,6.0,00-0016098,F.Taylor,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,F.Taylor,28.0,00-0022177,0,00-0016098,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,6.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,B.Jones,86.0,00-0022177,0,00-0022232,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,00-0016098,F.Taylor,-3.0,0,0,0.0,0,0,0.0,0,0,0,0.0,F.Taylor,28.0,0,0.0,0,00-0016098,0,F.Taylor,28.0
0,0,00-0022177,B.Leftwich,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,B.Leftwich,7.0,0,0.0,B.Jones,86.0,00-0022177,0,00-0022232,B.Leftwich,7.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0
0,0,00-0010346,P.Manning,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,0,0.0,00-0010346,0,0,P.Manning,18.0
0,0,00-0010346,P.Manning,12.0,00-0008241,E.James,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
0,0,00-0010346,P.Manning,13.0,00-0013080,M.Pollard,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,M.Pollard,81.0,00-0010346,0,00-0013080,P.Manning,18.0
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,B.Stokley,83.0,00-0010346,0,00-0015754,P.Manning,18.0
0,0,00-0010346,P.Manning,15.0,00-0008241,E.James,15.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,P.Manning,18.0,0,0.0,E.James,32.0,00-0010346,0,00-0008241,P.Manning,18.0
